64,310,0,1080,0,0,0,0,0,0
65,310,0,1080,0,0,0,0,0,0
66,310,0,1080,0,0,0,0,0,0
67,310,0,1080,0,0,0,0,0,0
68,310.001,0,1080,0,0,0,0,0,0
69,310.001,0,1080,0,0,0,0,0,0
70,310.001,0,1080,0,0,0,0,0,0
71,310.002,0,1080,0,0,0,0,0,0
72,310.002,0,1080,0,0,0,0,0,0
73,310.002,0,1080,0,0,0,0,0,0
74,310.002,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310,0,1080,0,0,0,0,0,0
77,310,0,1080,0,0,0,0,0,0
78,310,0,1080,0,0,0,0,0,0
79,310,0,1080,0,0,0,0,0,0
80,310,0,1080,0,0,0,0,0,0
81,310,0,1080,0,0,0,0,0,0
82,310,0,1080,0,0,0,0,0,0
83,310.001,0,1080,0,0,0,0,0,0
84,310.001,0,1080,0,0,0,0,0,0
85,310.001,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310,0,1080,0,0,0,0,0,0
88,310,0,1080,0,0,0,0,0,0
89,310,0,1080,0,0,0,0,0,0
90,310,0,1080,0,0,0,0,0,0
91,310,0,1080,0,0,0,0,0,0
92,310,0,1080,0,0,0,0,0,0
93,310,0,1080,0,0,0,0,0,0
94,310,0,1080,0,0,0,0,0,0
95,310,0,1080,0,0,0,0,0,0
96,310,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,327.835,0,1080,0,0,0,0,0,0
8,327.835,0,1080,0,0,0,0,0,0
9,327.835,0,1080,0,0,0,0,0,0
10,327.836,0,1080,0,0,0,0,0,0
11,327.836,0,1080,0,0,0,0,0,0
12,327.836,0,1080,0,0,0,0,0,0
13,316.941,0,1080,0,0,0,0,0,0
14,316.941,0,1080,0,0,0,0,0,0
15,316.941,0,1080,0,0,0,0,0,0
16,316.942,0,1080,0,0,0,0,0,0
17,316.942,0,1080,0,0,0,0,0,0
18,316.942,0,1080,0,0,0,0,0,0
19,312.511,0,1080,0,0,0,0,0,0
20,312.512,0,1080,0,0,0,0,0,0
21,312.514,0,1080,0,0,0,0,0,0
22,312.515,0,1080,0,0,0,0,0,0
23,312.515,0,1080,0,0,0,0,0,0
24,312.515,0,1080,0,0,0,0,0,0
25,310.855,0,1080,0,0,0,0,0,0
26,310.861,0,1080,0,0,0,0,0,0
27,310.868,0,1080,0,0,0,0,0,0
28,310.871,0,1080,0,0,0,0,0,0
29,310.872,0,1080,0,0,0,0,0,0
30,310.872,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.001,0,1080,0,0,0,0,0,0
33,310.002,0,1080,0,0,0,0,0,0
34,310.009,0,1080,0,0,0,0,0,0
35,310.037,0,1080,0,0,0,0,0,0
36,310.195,0,1080,0,0,0,0,0,0
37,310.275,0,1080,0,0,0,0,0,0
38,310.289,0,1080,0,0,0,0,0,0
39,310.292,0,1080,0,0,0,0,0,0
40,310.293,0,1080,0,0,0,0,0,0
41,310.293,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
43,310.001,0,1080,0,0,0,0,0,0
44,310.002,0,1080,0,0,0,0,0,0
45,310.007,0,1080,0,0,0,0,0,0
46,310.026,0,1080,0,0,0,0,0,0
47,310.057,0,1080,0,0,0,0,0,0
48,310.082,0,1080,0,0,0,0,0,0
49,310.092,0,1080,0,0,0,0,0,0
50,310.095,0,1080,0,0,0,0,0,0
51,310.096,0,1080,0,0,0,0,0,0
52,310.096,0,1080,0,0,0,0,0,0
53,310,0,1080,0,0,0,0,0,0
54,310,0,1080,0,0,0,0,0,0
55,310.001,0,1080,0,0,0,0,0,0
56,310.004,0,1080,0,0,0,0,0,0
57,310.01,0,1080,0,0,0,0,0,0
58,310.018,0,1080,0,0,0,0,0,0
59,310.025,0,1080,0,0,0,0,0,0
60,310.029,0,1080,0,0,0,0,0,0
61,310.03,0,1080,0,0,0,0,0,0
62,310.031,0,1080,0,0,0,0,0,0
63,310.031,0,1080,0,0,0,0,0,0
64,310,0,1080,0,0,0,0,0,0
65,310,0,1080,0,0,0,0,0,0
66,310.001,0,1080,0,0,0,0,0,0
67,310.002,0,1080,0,0,0,0,0,0
68,310.003,0,1080,0,0,0,0,0,0
69,310.006,0,1080,0,0,0,0,0,0
70,310.008,0,1080,0,0,0,0,0,0
71,310.009,0,1080,0,0,0,0,0,0
72,310.01,0,1080,0,0,0,0,0,0
73,310.01,0,1080,0,0,0,0,0,0
74,310.01,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310,0,1080,0,0,0,0,0,0
77,310,0,1080,0,0,0,0,0,0
78,310.001,0,1080,0,0,0,0,0,0
79,310.001,0,1080,0,0,0,0,0,0
80,310.002,0,1080,0,0,0,0,0,0
81,310.003,0,1080,0,0,0,0,0,0
82,310.003,0,1080,0,0,0,0,0,0
83,310.003,0,1080,0,0,0,0,0,0
84,310.003,0,1080,0,0,0,0,0,0
85,310.003,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310,0,1080,0,0,0,0,0,0
88,310,0,1080,0,0,0,0,0,0
89,310,0,1080,0,0,0,0,0,0
90,310.001,0,1080,0,0,0,0,0,0
91,310.001,0,1080,0,0,0,0,0,0
92,310.001,0,1080,0,0,0,0,0,0
93,310.002,0,1080,0,0,0,0,0,0
94,310.002,0,1080,0,0,0,0,0,0
95,310.002,0,1080,0,0,0,0,0,0
96,310.002,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,331.675,0,1080,0,0,0,0,0,0
8,331.675,0,1080,0,0,0,0,0,0
9,331.675,0,1080,0,0,0,0,0,0
10,331.675,0,1080,0,0,0,0,0,0
11,331.675,0,1080,0,0,0,0,0,0
12,331.675,0,1080,0,0,0,0,0,0
13,320.153,0,1080,0,0,0,0,0,0
14,320.153,0,1080,0,0,0,0,0,0
15,320.154,0,1080,0,0,0,0,0,0
16,320.155,0,1080,0,0,0,0,0,0
17,320.156,0,1080,0,0,0,0,0,0
18,320.156,0,1080,0,0,0,0,0,0
19,314.322,0,1080,0,0,0,0,0,0
20,314.324,0,1080,0,0,0,0,0,0
21,314.329,0,1080,0,0,0,0,0,0
22,314.332,0,1080,0,0,0,0,0,0
23,314.333,0,1080,0,0,0,0,0,0
24,314.333,0,1080,0,0,0,0,0,0
25,311.692,0,1080,0,0,0,0,0,0
26,311.705,0,1080,0,0,0,0,0,0
27,311.724,0,1080,0,0,0,0,0,0
28,311.731,0,1080,0,0,0,0,0,0
29,311.733,0,1080,0,0,0,0,0,0
30,311.733,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.002,0,1080,0,0,0,0,0,0
33,310.008,0,1080,0,0,0,0,0,0
34,310.026,0,1080,0,0,0,0,0,0
35,310.094,0,1080,0,0,0,0,0,0
36,310.441,0,1080,0,0,0,0,0,0
37,310.615,0,1080,0,0,0,0,0,0
38,310.649,0,1080,0,0,0,0,0,0
39,310.658,0,1080,0,0,0,0,0,0
40,310.661,0,1080,0,0,0,0,0,0
41,310.661,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
43,310.002,0,1080,0,0,0,0,0,0
44,310.007,0,1080,0,0,0,0,0,0
45,310.022,0,1080,0,0,0,0,0,0
46,310.067,0,1080,0,0,0,0,0,0
47,310.143,0,1080,0,0,0,0,0,0
48,310.205,0,1080,0,0,0,0,0,0
49,310.232,0,1080,0,0,0,0,0,0
50,310.24,0,1080,0,0,0,0,0,0
51,310.243,0,1080,0,0,0,0,0,0
52,310.243,0,1080,0,0,0,0,0,0
53,310,0,1080,0,0,0,0,0,0
54,310.001,0,1080,0,0,0,0,0,0
55,310.004,0,1080,0,0,0,0,0,0
56,310.012,0,1080,0,0,0,0,0,0
57,310.028,0,1080,0,0,0,0,0,0
58,310.05,0,1080,0,0,0,0,0,0
59,310.069,0,1080,0,0,0,0,0,0
60,310.08,0,1080,0,0,0,0,0,0
61,310.085,0,1080,0,0,0,0,0,0
62,310.087,0,1080,0,0,0,0,0,0
63,310.087,0,1080,0,0,0,0,0,0
64,310,0,1080,0,0,0,0,0,0
65,310.001,0,1080,0,0,0,0,0,0
66,310.002,0,1080,0,0,0,0,0,0
67,310.006,0,1080,0,0,0,0,0,0
68,310.011,0,1080,0,0,0,0,0,0
69,310.017,0,1080,0,0,0,0,0,0
70,310.023,0,1080,0,0,0,0,0,0
71,310.027,0,1080,0,0,0,0,0,0
72,310.03,0,1080,0,0,0,0,0,0
73,310.03,0,1080,0,0,0,0,0,0
74,310.031,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310,0,1080,0,0,0,0,0,0
77,310.001,0,1080,0,0,0,0,0,0
78,310.002,0,1080,0,0,0,0,0,0
79,310.004,0,1080,0,0,0,0,0,0
80,310.006,0,1080,0,0,0,0,0,0
81,310.008,0,1080,0,0,0,0,0,0
82,310.01,0,1080,0,0,0,0,0,0
83,310.011,0,1080,0,0,0,0,0,0
84,310.011,0,1080,0,0,0,0,0,0
85,310.011,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310,0,1080,0,0,0,0,0,0
88,310.001,0,1080,0,0,0,0,0,0
89,310.002,0,1080,0,0,0,0,0,0
90,310.003,0,1080,0,0,0,0,0,0
91,310.004,0,1080,0,0,0,0,0,0
92,310.005,0,1080,0,0,0,0,0,0
93,310.006,0,1080,0,0,0,0,0,0
94,310.007,0,1080,0,0,0,0,0,0
95,310.007,0,1080,0,0,0,0,0,0
96,310.007,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,334.183,0,1080,0,0,0,0,0,0
8,334.183,0,1080,0,0,0,0,0,0
9,334.183,0,1080,0,0,0,0,0,0
10,334.184,0,1080,0,0,0,0,0,0
11,334.184,0,1080,0,0,0,0,0,0
12,334.184,0,1080,0,0,0,0,0,0
13,322.809,0,1080,0,0,0,0,0,0
14,322.81,0,1080,0,0,0,0,0,0
15,322.813,0,1080,0,0,0,0,0,0
16,322.815,0,1080,0,0,0,0,0,0
17,322.816,0,1080,0,0,0,0,0,0
18,322.816,0,1080,0,0,0,0,0,0
19,316.14,0,1080,0,0,0,0,0,0
20,316.145,0,1080,0,0,0,0,0,0
21,316.154,0,1080,0,0,0,0,0,0
22,316.16,0,1080,0,0,0,0,0,0
23,316.163,0,1080,0,0,0,0,0,0
24,316.164,0,1080,0,0,0,0,0,0
25,312.676,0,1080,0,0,0,0,0,0
26,312.701,0,1080,0,0,0,0,0,0
27,312.737,0,1080,0,0,0,0,0,0
28,312.751,0,1080,0,0,0,0,0,0
29,312.756,0,1080,0,0,0,0,0,0
30,312.757,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.005,0,1080,0,0,0,0,0,0
33,310.018,0,1080,0,0,0,0,0,0
34,310.057,0,1080,0,0,0,0,0,0
35,310.185,0,1080,0,0,0,0,0,0
36,310.779,0,1080,0,0,0,0,0,0
37,311.075,0,1080,0,0,0,0,0,0
38,311.139,0,1080,0,0,0,0,0,0
39,311.159,0,1080,0,0,0,0,0,0
40,311.164,0,1080,0,0,0,0,0,0
41,311.166,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
43,310.005,0,1080,0,0,0,0,0,0
44,310.016,0,1080,0,0,0,0,0,0
45,310.047,0,1080,0,0,0,0,0,0
46,310.136,0,1080,0,0,0,0,0,0
47,310.278,0,1080,0,0,0,0,0,0
48,310.395,0,1080,0,0,0,0,0,0
49,310.447,0,1080,0,0,0,0,0,0
50,310.465,0,1080,0,0,0,0,0,0
51,310.47,0,1080,0,0,0,0,0,0
52,310.472,0,1080,0,0,0,0,0,0
53,310,0,1080,0,0,0,0,0,0
54,310.004,0,1080,0,0,0,0,0,0
55,310.011,0,1080,0,0,0,0,0,0
56,310.028,0,1080,0,0,0,0,0,0
57,310.061,0,1080,0,0,0,0,0,0
58,310.105,0,1080,0,0,0,0,0,0
59,310.144,0,1080,0,0,0,0,0,0
60,310.168,0,1080,0,0,0,0,0,0
61,310.179,0,1080,0,0,0,0,0,0
62,310.183,0,1080,0,0,0,0,0,0
63,310.184,0,1080,0,0,0,0,0,0
64,310,0,1080,0,0,0,0,0,0
65,310.002,0,1080,0,0,0,0,0,0
66,310.006,0,1080,0,0,0,0,0,0
67,310.013,0,1080,0,0,0,0,0,0
68,310.025,0,1080,0,0,0,0,0,0
69,310.04,0,1080,0,0,0,0,0,0
70,310.053,0,1080,0,0,0,0,0,0
71,310.063,0,1080,0,0,0,0,0,0
72,310.068,0,1080,0,0,0,0,0,0
73,310.07,0,1080,0,0,0,0,0,0
74,310.07,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310.001,0,1080,0,0,0,0,0,0
77,310.003,0,1080,0,0,0,0,0,0
78,310.006,0,1080,0,0,0,0,0,0
79,310.011,0,1080,0,0,0,0,0,0
80,310.016,0,1080,0,0,0,0,0,0
81,310.021,0,1080,0,0,0,0,0,0
82,310.025,0,1080,0,0,0,0,0,0
83,310.027,0,1080,0,0,0,0,0,0
84,310.028,0,1080,0,0,0,0,0,0
85,310.029,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310.001,0,1080,0,0,0,0,0,0
88,310.002,0,1080,0,0,0,0,0,0
89,310.004,0,1080,0,0,0,0,0,0
90,310.007,0,1080,0,0,0,0,0,0
91,310.01,0,1080,0,0,0,0,0,0
92,310.013,0,1080,0,0,0,0,0,0
93,310.016,0,1080,0,0,0,0,0,0
94,310.017,0,1080,0,0,0,0,0,0
95,310.018,0,1080,0,0,0,0,0,0
96,310.018,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,335.935,0,1080,0,0,0,0,0,0
8,335.936,0,1080,0,0,0,0,0,0
9,335.937,0,1080,0,0,0,0,0,0
10,335.938,0,1080,0,0,0,0,0,0
11,335.939,0,1080,0,0,0,0,0,0
12,335.939,0,1080,0,0,0,0,0,0
13,324.976,0,1080,0,0,0,0,0,0
14,324.978,0,1080,0,0,0,0,0,0
15,324.982,0,1080,0,0,0,0,0,0
16,324.986,0,1080,0,0,0,0,0,0
17,324.988,0,1080,0,0,0,0,0,0
18,324.989,0,1080,0,0,0,0,0,0
19,317.849,0,1080,0,0,0,0,0,0
20,317.857,0,1080,0,0,0,0,0,0
21,317.873,0,1080,0,0,0,0,0,0
22,317.884,0,1080,0,0,0,0,0,0
23,317.889,0,1080,0,0,0,0,0,0
24,317.891,0,1080,0,0,0,0,0,0
25,313.722,0,1080,0,0,0,0,0,0
26,313.763,0,1080,0,0,0,0,0,0
27,313.822,0,1080,0,0,0,0,0,0
28,313.845,0,1080,0,0,0,0,0,0
29,313.854,0,1080,0,0,0,0,0,0
30,313.856,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.011,0,1080,0,0,0,0,0,0
33,310.035,0,1080,0,0,0,0,0,0
34,310.103,0,1080,0,0,0,0,0,0
35,310.31,0,1080,0,0,0,0,0,0
36,311.186,0,1080,0,0,0,0,0,0
37,311.624,0,1080,0,0,0,0,0,0
38,311.728,0,1080,0,0,0,0,0,0
39,311.761,0,1080,0,0,0,0,0,0
40,311.772,0,1080,0,0,0,0,0,0
41,311.775,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
43,310.01,0,1080,0,0,0,0,0,0
44,310.031,0,1080,0,0,0,0,0,0
45,310.087,0,1080,0,0,0,0,0,0
46,310.232,0,1080,0,0,0,0,0,0
47,310.46,0,1080,0,0,0,0,0,0
48,310.647,0,1080,0,0,0,0,0,0
49,310.734,0,1080,0,0,0,0,0,0
50,310.764,0,1080,0,0,0,0,0,0
51,310.775,0,1080,0,0,0,0,0,0
52,310.778,0,1080,0,0,0,0,0,0
53,310,0,1080,0,0,0,0,0,0
54,310.007,0,1080,0,0,0,0,0,0
55,310.022,0,1080,0,0,0,0,0,0
56,310.053,0,1080,0,0,0,0,0,0
57,310.111,0,1080,0,0,0,0,0,0
58,310.188,0,1080,0,0,0,0,0,0
59,310.256,0,1080,0,0,0,0,0,0
60,310.298,0,1080,0,0,0,0,0,0
61,310.318,0,1080,0,0,0,0,0,0
62,310.325,0,1080,0,0,0,0,0,0
63,310.327,0,1080,0,0,0,0,0,0
64,310,0,1080,0,0,0,0,0,0
65,310.005,0,1080,0,0,0,0,0,0
66,310.013,0,1080,0,0,0,0,0,0
67,310.027,0,1080,0,0,0,0,0,0
68,310.049,0,1080,0,0,0,0,0,0
69,310.077,0,1080,0,0,0,0,0,0
70,310.102,0,1080,0,0,0,0,0,0
71,310.119,0,1080,0,0,0,0,0,0
72,310.129,0,1080,0,0,0,0,0,0
73,310.134,0,1080,0,0,0,0,0,0
74,310.135,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310.003,0,1080,0,0,0,0,0,0
77,310.007,0,1080,0,0,0,0,0,0
78,310.014,0,1080,0,0,0,0,0,0
79,310.023,0,1080,0,0,0,0,0,0
80,310.034,0,1080,0,0,0,0,0,0
81,310.044,0,1080,0,0,0,0,0,0
82,310.051,0,1080,0,0,0,0,0,0
83,310.056,0,1080,0,0,0,0,0,0
84,310.059,0,1080,0,0,0,0,0,0
85,310.059,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310.002,0,1080,0,0,0,0,0,0
88,310.005,0,1080,0,0,0,0,0,0
89,310.01,0,1080,0,0,0,0,0,0
90,310.016,0,1080,0,0,0,0,0,0
91,310.023,0,1080,0,0,0,0,0,0
92,310.029,0,1080,0,0,0,0,0,0
93,310.034,0,1080,0,0,0,0,0,0
94,310.037,0,1080,0,0,0,0,0,0
95,310.039,0,1080,0,0,0,0,0,0
96,310.04,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,337.229,0,1080,0,0,0,0,0,0
8,337.23,0,1080,0,0,0,0,0,0
9,337.232,0,1080,0,0,0,0,0,0
10,337.234,0,1080,0,0,0,0,0,0
11,337.236,0,1080,0,0,0,0,0,0
12,337.236,0,1080,0,0,0,0,0,0
13,326.75,0,1080,0,0,0,0,0,0
14,326.753,0,1080,0,0,0,0,0,0
15,326.76,0,1080,0,0,0,0,0,0
16,326.767,0,1080,0,0,0,0,0,0
17,326.771,0,1080,0,0,0,0,0,0
18,326.772,0,1080,0,0,0,0,0,0
19,319.404,0,1080,0,0,0,0,0,0
20,319.417,0,1080,0,0,0,0,0,0
21,319.441,0,1080,0,0,0,0,0,0
22,319.459,0,1080,0,0,0,0,0,0
23,319.467,0,1080,0,0,0,0,0,0
24,319.47,0,1080,0,0,0,0,0,0
25,314.772,0,1080,0,0,0,0,0,0
26,314.831,0,1080,0,0,0,0,0,0
27,314.916,0,1080,0,0,0,0,0,0
28,314.953,0,1080,0,0,0,0,0,0
29,314.967,0,1080,0,0,0,0,0,0
30,314.971,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.02,0,1080,0,0,0,0,0,0
33,310.06,0,1080,0,0,0,0,0,0
34,310.166,0,1080,0,0,0,0,0,0
35,310.465,0,1080,0,0,0,0,0,0
36,311.642,0,1080,0,0,0,0,0,0
37,312.23,0,1080,0,0,0,0,0,0
38,312.38,0,1080,0,0,0,0,0,0
39,312.432,0,1080,0,0,0,0,0,0
40,312.45,0,1080,0,0,0,0,0,0
41,312.454,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
43,310.018,0,1080,0,0,0,0,0,0
44,310.054,0,1080,0,0,0,0,0,0
45,310.141,0,1080,0,0,0,0,0,0
46,310.355,0,1080,0,0,0,0,0,0
47,310.683,0,1080,0,0,0,0,0,0
48,310.952,0,1080,0,0,0,0,0,0
49,311.08,0,1080,0,0,0,0,0,0
50,311.129,0,1080,0,0,0,0,0,0
51,311.147,0,1080,0,0,0,0,0,0
52,311.151,0,1080,0,0,0,0,0,0
53,310,0,1080,0,0,0,0,0,0
54,310.014,0,1080,0,0,0,0,0,0
55,310.038,0,1080,0,0,0,0,0,0
56,310.09,0,1080,0,0,0,0,0,0
57,310.181,0,1080,0,0,0,0,0,0
58,310.298,0,1080,0,0,0,0,0,0
59,310.403,0,1080,0,0,0,0,0,0
60,310.469,0,1080,0,0,0,0,0,0
61,310.501,0,1080,0,0,0,0,0,0
62,310.514,0,1080,0,0,0,0,0,0
63,310.517,0,1080,0,0,0,0,0,0
64,310,0,1080,0,0,0,0,0,0
65,310.009,0,1080,0,0,0,0,0,0
66,310.023,0,1080,0,0,0,0,0,0
67,310.048,0,1080,0,0,0,0,0,0
68,310.085,0,1080,0,0,0,0,0,0
69,310.13,0,1080,0,0,0,0,0,0
70,310.171,0,1080,0,0,0,0,0,0
71,310.201,0,1080,0,0,0,0,0,0
72,310.218,0,1080,0,0,0,0,0,0
73,310.226,0,1080,0,0,0,0,0,0
74,310.228,0,1080,0,0,0,0,0,0
75,310,0,1080,0,0,0,0,0,0
76,310.006,0,1080,0,0,0,0,0,0
77,310.014,0,1080,0,0,0,0,0,0
78,310.026,0,1080,0,0,0,0,0,0
79,310.042,0,1080,0,0,0,0,0,0
80,310.061,0,1080,0,0,0,0,0,0
81,310.079,0,1080,0,0,0,0,0,0
82,310.093,0,1080,0,0,0,0,0,0
83,310.101,0,1080,0,0,0,0,0,0
84,310.106,0,1080,0,0,0,0,0,0
85,310.107,0,1080,0,0,0,0,0,0
86,310,0,1080,0,0,0,0,0,0
87,310.005,0,1080,0,0,0,0,0,0
88,310.011,0,1080,0,0,0,0,0,0
89,310.019,0,1080,0,0,0,0,0,0
90,310.03,0,1080,0,0,0,0,0,0
91,310.043,0,1080,0,0,0,0,0,0
92,310.055,0,1080,0,0,0,0,0,0
93,310.064,0,1080,0,0,0,0,0,0
94,310.07,0,1080,0,0,0,0,0,0
95,310.074,0,1080,0,0,0,0,0,0
96,310.075,0,1080,0,0,0,0,0,0
1,350,0,1080,0,0,0,0,0,0
2,350,0,1080,0,0,0,0,0,0
3,350,0,1080,0,0,0,0,0,0
4,350,0,1080,0,0,0,0,0,0
5,350,0,1080,0,0,0,0,0,0
6,350,0,1080,0,0,0,0,0,0
7,338.227,0,1080,0,0,0,0,0,0
8,338.228,0,1080,0,0,0,0,0,0
9,338.231,0,1080,0,0,0,0,0,0
10,338.235,0,1080,0,0,0,0,0,0
11,338.237,0,1080,0,0,0,0,0,0
12,338.237,0,1080,0,0,0,0,0,0
13,328.218,0,1080,0,0,0,0,0,0
14,328.223,0,1080,0,0,0,0,0,0
15,328.234,0,1080,0,0,0,0,0,0
16,328.244,0,1080,0,0,0,0,0,0
17,328.25,0,1080,0,0,0,0,0,0
18,328.251,0,1080,0,0,0,0,0,0
19,320.798,0,1080,0,0,0,0,0,0
20,320.815,0,1080,0,0,0,0,0,0
21,320.849,0,1080,0,0,0,0,0,0
22,320.876,0,1080,0,0,0,0,0,0
23,320.889,0,1080,0,0,0,0,0,0
24,320.892,0,1080,0,0,0,0,0,0
25,315.789,0,1080,0,0,0,0,0,0
26,315.867,0,1080,0,0,0,0,0,0
27,315.981,0,1080,0,0,0,0,0,0
28,316.034,0,1080,0,0,0,0,0,0
29,316.056,0,1080,0,0,0,0,0,0
30,316.061,0,1080,0,0,0,0,0,0
31,310,0,1080,0,0,0,0,0,0
32,310.032,0,1080,0,0,0,0,0,0
33,310.094,0,1080,0,0,0,0,0,0
34,310.244,0,1080,0,0,0,0,0,0
35,310.647,0,1080,0,0,0,0,0,0
36,312.126,0,1080,0,0,0,0,0,0
37,312.866,0,1080,0,0,0,0,0,0
38,313.067,0,1080,0,0,0,0,0,0
39,313.14,0,1080,0,0,0,0,0,0
40,313.168,0,1080,0,0,0,0,0,0
41,313.175,0,1080,0,0,0,0,0,0
42,310,0,1080,0,0,0,0,0,0
